product_id,tn
20463,7.589430809020996
20538,5.085543632507324
20549,3.8444983959198
20563,4.329473972320557
20570,5.266647815704346
20585,4.499034404754639
20612,3.4228968620300293
20661,3.1886541843414307
20680,3.831724166870117
20693,2.777373790740967
20696,3.1273505687713623
20699,2.3968088626861572
20708,3.0174920558929443
20714,2.8989055156707764
20742,1.4610774517059326
20751,1.9596405029296875
20786,1.1184499263763428
20801,1.6938791275024414
20826,1.5438125133514404
20830,1.4423424005508423
20862,1.2884560823440552
20865,1.3515671491622925
20882,1.2132654190063477
20883,0.9329386949539185
20885,1.228352665901184
20906,0.8524358868598938
20922,0.851965606212616
20937,0.923862636089325
20956,0.5793833136558533
20957,0.8586885929107666
20976,0.6568745374679565
20985,0.6131081581115723
21028,0.47671768069267273
21055,0.39237189292907715
21057,0.4513534605503082
21080,0.3832038938999176
20809,2.4012796878814697
21118,0.341188907623291
21194,0.14344900846481323
21207,0.13146443665027618
21157,0.24022722244262695
21142,0.19728758931159973
21191,0.09396640956401825
21209,0.07844727486371994
21226,0.08224759995937347
21201,0.12920847535133362
21153,0.33006542921066284
21159,0.28376060724258423
21168,0.25759515166282654
21252,0.06747080385684967
21265,0.01929663121700287
21266,0.022526413202285767
21267,0.02399987354874611
21276,0.018841370940208435
21074,0.32540231943130493
21135,0.36528220772743225
21163,0.30722230672836304
21140,0.4683724045753479
20933,2.8885912895202637
21039,1.4961695671081543
21112,0.6663010716438293
20122,63.17634591815043
20235,21.367924800258187
20255,15.225494504915439
20263,19.595449995983845
20267,17.5730947030807
20272,12.470699472044563
20276,18.15562703465584
20296,17.897473264121473
20300,16.389751029647613
20307,13.761181605445682
20315,14.39761736103775
20316,18.075362139180108
20320,13.222233093754225
20321,17.381299735296043
20326,14.642928255593848
20349,11.89070628413254
20354,11.980277255218368
20359,12.182953631037114
20362,6.463645160904095
20367,10.04398895526736
20386,11.253222569367372
20407,7.901749318614479
20410,7.434555935964632
20411,9.407122517289585
20424,7.316320781773016
20432,7.861921242680361
20484,0.5161595654252467
20500,7.509699571764433
20505,4.718066651657508
20536,5.4753613844402205
20539,5.649053886862831
20583,3.798387946960753
20599,4.716765758774407
20605,4.801894130415629
20637,4.412857546133292
20639,4.453389486500275
20654,4.3090393453622875
20697,2.4788499213385746
20744,2.9343097905863007
20768,1.9581259701298965
20807,1.9482639219643338
20838,1.8260630896406027
20840,1.7578961695943407
20849,1.9837506070951216
20901,0.9343667604032097
20913,0.9189458031132192
20965,0.6589144814105057
21008,0.71429801415271
21190,0.07724978766103364
21200,0.016552046273205247
21224,0.06521002345430851
20945,0.7738627399784151
20951,0.5315073313573192
20667,3.5434068154756084
21027,0.8559114369155
20453,11.506466670640778
20777,2.350110199480582
20496,6.884346700858814
20818,1.73529306865462
20481,8.156455788372808
20811,2.5092901400134524
21126,0.32910117549183304
20679,7.874124805815829
21084,0.12061982039317937
20569,8.472254349336264
20908,2.1703903479819022
20967,0.8053203324776589
21233,-0.01503407369398613
21245,0.008071280526809561
20627,7.623560364425733
20719,2.0773527400319893
20859,0.7247497704944289
20920,0.7950781308273649
20966,0.40431864384402094
21092,0.21635214727481375
21179,0.027220602659549106
20924,0.8428068858243335
20932,0.3921286964829111
20946,0.7013598090392796
21171,0.030303183927979073
21111,0.38625815230122107
21114,0.4318975077353306
21119,0.28470795241612284
20720,2.614378237801346
20904,0.6433423868624369
20912,0.4815680813065697
21035,0.5237173489372403
21109,0.24893063200735577
20694,2.549118588506661
20762,1.9811010567392087
21087,0.26276088942826964
21214,-0.032755430043351415
20058,103.06987762451172
20081,87.22974395751953
20093,74.25987243652344
20101,68.56340026855469
20106,66.8966064453125
20123,55.41028594970703
20125,53.695159912109375
20133,41.43062210083008
20134,42.90437316894531
20139,45.05656433105469
20140,49.48945617675781
20283,12.817033767700195
20419,10.195562362670898
20517,4.007383823394775
20568,2.731951951980591
20642,2.75406813621521
20644,2.3365509510040283
20651,2.411879301071167
20676,1.762119174003601
20702,1.656335711479187
20706,3.2756454944610596
20788,1.42274808883667
20793,1.8412786722183228
20802,1.268541932106018
20831,1.621847152709961
20864,1.139517068862915
20870,0.9923496246337891
20892,1.0340989828109741
20994,0.22274532914161682
21049,0.18294546008110046
20775,1.4345006942749023
20552,3.5678913593292236
20574,2.475825309753418
20758,2.1840615272521973
21065,0.365473210811615
20488,9.248494148254395
20700,2.247328042984009
20990,0.5999983549118042
21001,0.43840596079826355
21022,0.608165979385376
21037,0.3528868854045868
21056,0.6430066227912903
20355,7.145326614379883
20414,7.554828643798828
20458,5.389163970947266
20476,4.203395366668701
20521,0.29804110527038574
20526,2.3392317295074463
20531,2.6009533405303955
20592,2.210775136947632
20674,0.7620528936386108
20732,0.5505958199501038
20772,-0.309584379196167
20774,0.8682215213775635
20827,-0.1951325535774231
20711,0.9495474696159363
21006,-0.008841753005981445
20044,131.39614868164062
20047,123.4752197265625
20054,123.31953430175781
20075,116.8064193725586
20153,39.226219177246094
20157,43.832481384277344
20176,29.411706924438477
20177,28.63905143737793
20179,36.34089660644531
20181,31.76091194152832
20182,29.353683471679688
20189,20.86789894104004
20200,27.168617248535156
20208,26.9041805267334
20212,20.55409812927246
20220,20.717256546020508
20225,18.358097076416016
20231,20.064428329467773
20238,14.0651273727417
20241,17.771766662597656
20244,13.342601776123047
20256,13.53012466430664
20268,14.39609432220459
20273,14.398193359375
20275,16.814226150512695
20277,16.282386779785156
20290,15.239871978759766
20295,12.154926300048828
20301,12.788527488708496
20309,12.951144218444824
20310,12.236166000366211
20314,17.011627197265625
20317,13.111567497253418
20329,8.77115249633789
20330,13.157485008239746
20335,9.730514526367188
20336,12.009476661682129
20342,13.396621704101562
20346,11.751038551330566
20352,13.656332015991211
20356,12.803775787353516
20365,11.820146560668945
20380,11.245393753051758
20385,7.690738201141357
20400,10.813940048217773
20401,9.871819496154785
20404,8.461613655090332
20406,9.348599433898926
20433,10.10746955871582
20434,10.532774925231934
20456,6.016266822814941
20464,2.4119184017181396
20465,6.351040363311768
20466,8.113158226013184
20469,6.779092311859131
20470,7.9486284255981445
20482,6.234093189239502
20483,7.158841609954834
20497,5.510840892791748
20502,5.898199081420898
20532,6.010308265686035
20560,4.84910249710083
20572,3.918100595474243
20579,3.97275972366333
20596,4.250942230224609
20606,3.476559638977051
20622,4.49211311340332
20628,1.8436784744262695
20629,2.866551637649536
20632,3.0422754287719727
20658,3.4222984313964844
20713,2.1081879138946533
20745,1.8747835159301758
20789,1.3858764171600342
20879,1.6698219776153564
20894,1.7598320245742798
20931,1.0863412618637085
21077,0.24938030540943146
20514,5.476827621459961
20578,3.669302463531494
20743,2.0024800300598145
20298,12.686339378356934
20343,11.921517372131348
20377,10.140144348144531
20417,9.196836471557617
20832,1.7053442001342773
20914,0.9711624979972839
20624,4.5858025550842285
20334,12.574724197387695
20544,6.474518299102783
20297,8.785687446594238
20344,16.392663955688477
20387,10.464322090148926
20351,14.668805122375488
20368,13.17358684539795
20541,9.096506118774414
20571,8.53520393371582
20130,82.0089340209961
20143,67.33907318115234
20389,29.944381713867188
21034,0.6798842549324036
21040,0.605607271194458
21164,0.15821902453899384
21176,0.3060104250907898
20783,2.3045547008514404
20853,2.3591537475585938
20495,12.325382232666016
20523,10.833501815795898
20559,9.660026550292969
20902,1.811179518699646
20997,1.0612711906433105
21244,0.029796313494443893
21248,0.038697488605976105
21259,0.02664393186569214
21263,0.03411910682916641
20659,0.7820672988891602
20525,2.4749438762664795
20575,1.5732829570770264
20577,1.5268546342849731
20754,1.1981178522109985
20927,0.47546955943107605
21227,0.009459485299885273
20615,1.869497537612915
20621,1.0212888717651367
20662,1.7750664949417114
20673,1.2314563989639282
20910,0.5620421767234802
20213,10.430923461914062
20815,0.9098641872406006
20899,0.2798699140548706
20942,0.1372828334569931
20968,0.2139214277267456
20686,1.2199450731277466
20703,1.0215504169464111
20059,131.1524200439453
20061,113.47899627685547
20080,89.81331634521484
20094,90.56068420410156
20145,40.27705383300781
20155,47.88420867919922
20167,38.77254867553711
20184,19.09290313720703
20187,28.11725616455078
20188,28.63994789123535
20193,29.28807830810547
20198,28.69397735595703
20215,24.00287437438965
20226,18.854856491088867
20230,19.695384979248047
20251,15.502252578735352
20252,15.421533584594727
20269,17.06801986694336
20282,13.965057373046875
20284,12.708657264709473
20291,14.453535079956055
20292,8.922624588012695
20303,12.645959854125977
20324,10.170697212219238
20327,11.568326950073242
20338,11.293099403381348
20353,10.875210762023926
20372,9.740983009338379
20381,11.395698547363281
20383,8.077254295349121
20438,8.716567993164062
20443,7.411276817321777
20450,9.632847785949707
20474,4.806436538696289
20480,5.255547046661377
20551,4.682039737701416
20602,3.3716015815734863
20640,3.270376682281494
20655,2.8854711055755615
20677,2.253450870513916
20824,1.0331919193267822
20771,1.7580162286758423
20340,12.348199844360352
20589,4.883536338806152
20306,15.188990592956543
20348,14.629131317138672
20403,11.251220703125
20159,61.704410552978516
20170,70.18618774414062
20364,23.795560836791992
20527,11.05967903137207
20540,8.560120582580566
20553,10.027059555053711
21246,0.03279521316289902
21256,0.02988607995212078
21262,0.03447090834379196
21093,0.426635205745697
21105,0.5389565825462341
20623,2.9431471824645996
20537,3.8019819259643555
20603,2.5470733642578125
20633,2.421487808227539
20746,1.1732441186904907
20795,1.146410346031189
20822,1.4776471853256226
21086,0.16935229301452637
21007,0.4621235728263855
21079,0.20970016717910767
20257,14.010133743286133
20003,818.6824340820312
20004,519.501708984375
20005,482.6869812011719
20019,323.9200744628906
20023,182.6615753173828
20033,135.60072326660156
20046,147.62380981445312
20084,85.2919692993164
20086,52.66014862060547
20095,49.1314582824707
20096,58.5883903503418
20100,56.69268798828125
20107,83.2788314819336
20108,57.541221618652344
20116,82.07521057128906
20118,66.239501953125
20119,53.621376037597656
20121,74.29874420166016
20146,35.31497573852539
20158,51.681514739990234
20161,45.341026306152344
20175,29.17181396484375
20207,19.513633728027344
20211,22.571325302124023
20224,21.479001998901367
20227,26.57253646850586
20232,21.582271575927734
20240,20.15721321105957
20242,13.963915824890137
20264,16.268808364868164
20270,18.047361373901367
20289,12.579577445983887
20299,12.303840637207031
20322,10.042644500732422
20325,6.5478835105896
20328,11.621685028076172
20375,7.492838382720947
20379,7.795204162597656
20384,8.705208778381348
20396,7.361567497253418
20565,5.03765344619751
20609,2.944871425628662
20684,2.2379343509674072
20237,39.780635833740234
20266,32.95150375366211
20459,13.114198684692383
20522,9.284156799316406
20503,4.23447322845459
20460,10.667171478271484
20547,11.06608772277832
20558,10.547050476074219
20580,10.838285446166992
20689,6.59277868270874
20817,4.870604515075684
20835,4.525446891784668
20440,12.949089050292969
21144,0.14363791048526764
21146,0.22060540318489075
21154,0.11931180953979492
20962,1.0454950332641602
20975,0.8698229193687439
20995,0.831824004650116
20037,125.72908127660556
20052,88.72920861796842
20077,98.48629855057449
20079,65.73431894124549
20090,68.69322105062427
20142,42.138923614655695
20152,38.38025688906495
20192,32.98497926183997
20216,23.413617350574764
20228,16.90885602667679
20234,16.475255927681495
20249,16.267573353279747
20259,16.751866533271723
20265,12.781895477839683
20271,17.464407156750692
20278,16.086660475877068
20285,15.423183594699712
20302,10.975430964609755
20305,10.663677769410002
20350,9.157522565855507
20398,6.952658925020331
20409,6.810250613739948
20416,4.31339663810312
20418,2.654890798011489
20422,4.3480091929077
20428,3.070434680835614
20429,3.540231571917523
20449,3.159349924563377
20490,1.8343332267179697
20509,2.0865241986366945
20555,4.826479028681623
20561,1.4012204284485958
20586,3.538758590956286
20597,1.8835297659989407
20601,2.2258669891150897
20614,3.681841063581427
20617,2.9854096580083236
20636,1.8448275879148242
20641,2.7706683393778304
20647,4.558980798208075
20660,2.591850123917448
20663,1.1075333845588862
20664,2.4393454263938446
20670,1.8316834267875692
20678,1.1403822322900672
20685,1.7513557090029845
20715,1.57504017077697
20721,1.936072119741324
20729,1.52189401227886
20730,1.6361931112063686
20759,1.6252543385272091
20765,1.1317262589528319
20773,0.9337551975137736
20781,1.5111751576908052
20800,1.295954696591337
20812,1.423579777514223
20828,1.4934470035170897
20843,1.548819902379663
20846,1.0946853583726466
20847,1.5715028759725684
20852,1.4028523920196598
20863,1.0805457799492555
20925,0.7950577413919894
20936,1.0618730687494145
20947,0.6620472179123716
20948,0.7910814528544179
20970,0.5650013585954222
20991,0.2690030823309421
21016,0.511451080276449
21024,0.4687559978422719
21032,0.4232795006672141
21038,0.35479396205613356
21088,0.34355232422994547
21131,0.1772908525252191
21182,0.07375456826653544
20323,11.250310158624687
20567,2.6423987045265647
20907,0.7641715754999371
20987,0.26467963546538575
21064,0.03222197597191874
21099,-0.01566126734173286
20001,1355.7891845703125
20002,1064.5115063476562
20006,410.7451818847656
20007,380.0658264160156
20008,313.85399505615237
20009,414.28070556640625
20010,345.6110571289062
20011,374.96738403320313
20012,246.72460754394533
20013,332.7814605712891
20014,303.7429931640625
20015,326.15212799072265
20016,284.6783770751953
20017,249.90086181640626
20018,193.98810546875
20020,234.12772491455078
20021,200.95984619140626
20022,209.95006896972657
20024,229.5735775756836
20025,223.57311553955077
20026,246.50487670898437
20027,191.4567901611328
20028,171.05508239746095
20029,156.0974136352539
20030,119.23135192871094
20031,152.08906646728516
20035,159.0146743774414
20038,160.70342193603517
20039,133.8988702392578
20041,119.89826614379882
20042,112.29590286254883
20043,110.9203840637207
20045,146.8808380126953
20050,128.06701416015625
20051,131.23148010253905
20053,140.92209564208986
20055,90.6098405456543
20056,88.69366134643555
20057,118.72918762207031
20062,92.75197784423828
20063,101.9323191833496
20065,95.37124221801758
20066,91.86019760131836
20067,84.24505981445313
20068,98.99238433837891
20069,119.58294692993164
20070,91.46533813476563
20071,104.1426156616211
20072,74.08501907348632
20073,109.67946899414062
20074,73.86883972167969
20076,90.08657928466796
20082,68.15250717163086
20087,78.40649200439454
20091,90.60541244506835
20092,50.73704803466797
20097,58.848558044433595
20099,65.81367431640625
20102,39.58390258789063
20103,70.23886421203613
20109,56.60219123840332
20114,49.22064392089844
20117,42.487723426818846
20124,46.00329475402832
20129,53.18533645629883
20137,45.0129035949707
20138,37.342504348754886
20144,49.58302322387695
20148,51.326726837158205
20151,41.304790000915524
20160,44.327775955200195
20162,34.377481384277345
20166,38.58627731323242
20168,22.118073348999022
20180,32.7862268447876
20183,23.218792419433594
20196,33.66583967208862
20197,31.94750343322754
20201,28.514987716674806
20205,28.805399055480958
20206,27.666151504516602
20209,24.367640857696532
20219,22.965202865600585
20222,18.154580078125
20233,24.832314796447754
20239,17.41801769256592
20246,21.37237819671631
20253,16.80764493942261
20254,19.634586296081544
20280,15.573996124267579
20281,14.00478687286377
20288,16.355728454589844
20304,14.25278579711914
20311,18.93818893432617
20313,23.013695030212403
20332,14.219663047790528
20341,9.824722900390626
20357,14.909713821411133
20358,12.229783782958984
20361,12.965249738693238
20366,12.533297958374023
20388,9.202370586395263
20421,8.732589645385742
20426,5.945205211639404
20473,6.882522010803223
20520,6.439572305679321
20524,4.291988778114319
20530,4.4172216367721555
20652,3.4493338584899904
20653,3.328714199066162
20666,0.7359034562110901
20705,1.4712561964988708
20733,2.3375730311870573
20737,1.2869348430633545
20803,1.0285646688938141
20919,0.21323781371116637
20941,0.6860379523038864
20982,0.25342373371124266
21048,0.3459443426132202
21170,0.07864921540021896
21192,0.035927711576223376
21202,0.023524439707398415
21218,0.03567103758454323
21222,0.021794221289455892
20588,3.5798451328277587
20724,2.2521305775642393
20319,13.499627513885498
20390,9.675115690231323
20415,6.685783843994141
20447,7.644159126281738
20478,5.6750953578948975
20508,4.637987432479858
20750,2.0537191677093505
20855,1.3640999841690062
20877,0.7989326906204224
20996,0.5274656176567077
21003,0.47207885146141054
20049,136.22802825927735
20657,4.4764809846878055
20741,2.2813680827617646
20202,29.871838912963867
21167,0.1111913850903511
21180,0.06917463064193725
20112,81.73749877929687
21155,0.22401510000228883
21184,0.15633606135845185
21212,0.07784261230379343
20164,65.06800498962403
20203,45.37872604370117
20218,30.641795959472656
20479,9.2237841796875
20395,21.24618896484375
20513,10.28137988090515
20576,9.6737202835083
20604,7.602233371734619
20126,101.99146621704102
20135,76.78198852539063
20150,75.6494229888916
20262,27.21839897155762
20378,13.948696479797363
20089,165.22260955810546
20638,7.080976066589355
20611,9.22955885887146
20682,5.9597104549407955
20085,181.2410516357422
20408,13.408197326660156
20477,9.785847434997558
20032,369.07564025878906
20286,9.701224174499512
20442,5.221536178588867
20491,2.168552961349487
20548,2.520389881134033
20620,0.8073435747623443
20757,0.23319216132164
21033,0.20789232730865478
21073,0.09054157674312592
20510,1.1944562339782716
20593,1.1673350524902344
20681,1.4609475803375245
20785,0.20549977242946627
20928,0.20518882036209107
21042,0.16762258470058441
21044,0.229773588180542
20174,20.052231674194335
20649,0.9529543256759644
20691,0.5159065449237823
20236,5.75638671875
20261,8.196717109680176
20845,-0.22465249180793762
20886,-0.24363306045532226
20953,-0.03287049531936645
20127,30.236478576660154
20210,9.253197479248048
20111,53.64080031200112
20120,37.392836631261936
20132,38.15415518613513
20382,5.3564289858865
20402,8.006729657706016
20542,5.913128959529975
20337,9.919496913130951
20646,3.2341580335844697
20709,5.163097704269325
20917,1.5772434951977292
20600,4.748262185117473
20672,3.922158464141514
20701,3.3238859928172566
20735,2.3491167892580447
20739,3.0240288713703984
20749,2.628589391708374
20756,2.624410383079363
20761,2.6923810373181882
20810,2.0521990864173225
20820,2.121139665012774
20823,2.3532652258872986
20949,1.1740146370037743
20961,0.7493922554928324
20986,0.70349395080753
21014,0.8732534219389376
20878,1.2055666926114454
21196,0.12430423919273459
21058,0.714657679848049
21097,0.567799369926038
21110,0.5861238487388777
21129,0.3246487521606943
