product_id,tn
20001,1388.1978286838948
20002,1095.3112426859027
20003,779.2953110474893
20004,589.1612239487127
20005,557.5239426596945
20006,461.27685124255584
20007,404.8754101811204
20008,384.5417562427213
20009,499.7321788116062
20010,387.6547382529542
20011,399.276660270252
20012,305.71425393904974
20013,377.2262742736579
20014,386.99653270545997
20015,353.5269237772617
20016,292.2833118079454
20017,271.90445961319483
20018,246.65139684010776
20019,325.4824681267199
20020,282.56968484433156
20021,241.5262306425024
20022,237.23952406322897
20023,247.61949389262506
20024,233.65186545026916
20025,231.72585615946616
20026,237.09235930425672
20027,226.90613510461336
20028,204.76217754113452
20029,178.73680165388112
20030,121.70456878220058
20031,189.93721410375065
20033,145.26802242914962
20035,173.67711183240192
20037,129.11761387540054
20038,169.312381685665
20039,145.83999216549762
20041,137.27294355208278
20042,156.73888391380763
20043,130.37581853730558
20044,156.9753830540311
20045,149.53162875801246
20046,152.06225633413828
20047,153.65616916533818
20049,186.13545853748906
20050,137.34548279996164
20051,135.26654866160413
20052,112.49553802140419
20053,148.98354263308806
20054,132.97329653460457
20055,100.2354334547158
20056,100.42394334153688
20057,137.74081936255203
20058,120.32839699964939
20059,135.70458679183685
20061,127.96911557832505
20062,102.33543729184312
20063,120.29740053978706
20065,120.72336984757055
20066,114.09698888253024
20067,113.99865661087047
20068,111.81768371737635
20069,125.18994907407955
20070,108.8439359575708
20071,114.79859811800185
20072,89.66890686032951
20073,107.95937454908294
20074,90.45740979932765
20075,126.14354867925553
20076,99.95462468639263
20077,94.30282270866832
20079,54.7716775817144
20080,91.27420191826732
20081,94.9661614768502
20082,78.05178557163212
20084,116.05821216268235
20086,59.214329782078146
20087,85.09556954965595
20090,66.31262366247475
20091,98.68642867664894
20092,63.40986251776819
20093,82.69564601075407
20094,96.47385516873166
20095,76.7188678364532
20096,67.19542583222449
20097,65.68900804045028
20099,70.53216789361117
20100,49.86293616134201
20101,77.35477986913024
20102,29.06191905205427
20103,76.50050066671606
20106,72.42754249658942
20107,79.77173293770807
20108,66.69973805350521
20109,68.14175198417823
20111,77.5826196574059
20112,82.58198364241568
20114,62.756805533524165
20116,98.74178345332587
20117,49.38430013508251
20118,61.22072778607874
20119,59.133734327667746
20120,65.01261237899038
20121,82.74792384913894
20122,69.44654043441255
20123,64.09628204275295
20124,53.15959544727947
20125,60.083585148619406
20129,62.70616953774244
20132,59.987970841465284
20133,52.39379265026304
20134,56.65047499442883
20137,55.470075473509795
20138,40.170515123279614
20139,55.38755125757284
20140,55.15154062473216
20142,51.323438104309176
20144,54.71691456223217
20145,55.62132640165119
20146,40.59799093046833
20148,58.53780026677654
20151,44.287006603557714
20152,39.937375254785096
20153,50.45291358876528
20155,51.74262622912737
20157,51.250191797574125
20158,55.994930326835075
20160,50.829942223996
20161,58.11991747132032
20162,40.98853853274146
20164,62.85296026281007
20166,45.54165117392712
20167,41.80949839507826
20168,23.62645689420749
20175,36.9425868939308
20176,36.770279674037226
20177,36.97727817083938
20179,34.14561158264755
20180,37.23218274369264
20181,37.918626830489515
20182,35.579569303740975
20183,25.220807013585617
20184,36.02864118055864
20187,33.524014108482845
20188,32.07510604247156
20189,33.20362532179136
20192,34.30409452838021
20193,35.54227648499378
20196,34.66382243545586
20197,32.395593939498504
20198,35.45355085090417
20200,33.31343253646613
20201,32.65134605033995
20202,32.95550362428214
20203,45.863896932866744
20205,34.08175368863664
20206,31.78821837488855
20207,19.593207625719245
20208,30.731870912179126
20209,27.865443344728426
20211,24.114199586551848
20212,27.49616865869668
20215,28.58940134597505
20216,20.44837140573537
20218,29.80733187835861
20219,26.19457125198327
20220,24.91530567574006
20222,22.440584181793422
20224,28.53679961379143
20225,20.4741293866434
20226,23.037233765084068
20227,38.241939319715655
20228,14.189626936425604
20230,21.359727225734026
20231,23.077180766032516
20232,30.452289568256177
20233,29.815277813113234
20234,13.531216968940036
20235,34.16590797751663
20238,21.710329170225627
20239,20.081183175134687
20240,22.589925662033572
20241,21.765269044879076
20242,14.027487456058331
20244,19.02721138782741
20246,23.373113023957256
20249,15.407650801761143
20251,21.103043501922848
20252,19.978955121153025
20253,19.777309965278235
20254,22.27320279473617
20255,14.9998681272994
20256,18.04937827248908
20259,17.87458209563423
20263,21.061486210985457
20264,18.014541277201626
20265,11.618474133435429
20267,20.823473247219205
20268,18.54113558576437
20269,18.13460854686132
20270,20.131664780977555
20271,17.625975635551185
20272,17.53951943992025
20273,17.853318012465003
20275,19.788558445481033
20276,19.410782101864584
20277,18.10725318130602
20278,14.344737930180873
20280,17.449225038272346
20281,15.407356609782692
20282,18.483039003807498
20283,15.83354077157782
20284,16.646988446845512
20285,14.148202141509977
20288,16.755619491420283
20289,16.282350130619722
20290,18.09578550324796
20291,16.59899275394322
20292,15.339601291249124
20295,15.983102717709738
20296,18.835069099584963
20297,26.629696391177163
20298,16.227263342873183
20299,17.266543512547322
20300,17.257794770475865
20301,15.013341437586888
20302,9.681291923780822
20303,18.044712271007967
20304,12.346020884312393
20305,8.911518322798841
20306,26.79580065904493
20307,16.190049418436313
20309,17.181140883539854
20310,16.3746724279488
20311,19.174898286667375
20313,23.617960818116572
20314,17.419696454951588
20315,16.120418101445672
20316,22.62065547102259
20317,15.259511895816456
20319,16.262893804641617
20320,15.307521768649556
20321,19.669996215000157
20322,9.974740675513969
20323,23.28922453907677
20324,14.51298573029526
20325,7.720272960101635
20326,15.916799904390832
20327,14.719136561512144
20328,13.394716075002377
20329,13.225421861185888
20330,14.467329654697062
20332,14.74584242623629
20334,17.926893389455646
20335,13.736910785360344
20336,14.227803661575155
20337,17.140021003996917
20338,12.140566031759185
20340,18.755775317176234
20341,11.937690795266807
20342,16.46285135891374
20343,13.723836506652113
20344,18.99204924901703
20346,12.988056264632114
20348,18.24259650691726
20349,13.783143192493924
20350,7.777728185364094
20352,15.131086732580382
20353,12.551152652676507
20354,14.227385499524406
20356,13.814899127576428
20357,15.040507851629478
20358,11.622695444513733
20359,13.68388430599188
20361,16.14190371279844
20362,7.390439259551005
20365,12.918486144010199
20366,12.90837858628452
20367,12.49097061067405
20372,9.496010440930581
20375,9.438968889819298
20377,11.61220817669218
20379,8.824472322274657
20380,12.683851545577923
20381,14.069090401963793
20382,9.464934381255983
20383,9.970444298536265
20384,11.199238281690965
20385,9.60881406967144
20386,12.715416531511075
20387,13.960829291619483
20388,9.62856543648706
20390,12.01727255980817
20396,9.20009627788997
20398,6.326171249890392
20400,11.299786936941597
20401,11.06761342526267
20402,13.549561728862676
20403,13.737443704241597
20404,9.614306003832459
20406,12.380389026950397
20407,8.77556936636227
20409,6.34094122167536
20410,9.840003087583643
20411,10.322907844339657
20415,8.226609117076961
20416,4.280992202216673
20417,11.110454064073643
20418,3.51095616785763
20419,11.241681020070361
20421,11.86584442278689
20422,4.203349247833187
20424,8.342028127782644
20428,4.135276264045764
20429,4.180897339049601
20432,9.15252715969726
20433,11.096494905129127
20434,10.571491901271987
20438,10.992615890448707
20443,8.474458115416043
20447,8.890311511675831
20449,4.319867126939623
20450,11.036482094544484
20453,12.222007260539474
20456,7.617188956802277
20463,9.753088675965826
20464,6.55953481370832
20465,7.850058387651366
20466,8.623979007823566
20469,8.751885586617309
20470,8.680091270980798
20473,7.1148906547858255
20474,8.213286427229315
20478,7.408984337675447
20479,11.42870565693164
20480,6.08250186365866
20482,8.103449996355318
20483,8.346234576697501
20484,5.936062322339838
20490,2.49489141669594
20496,8.236198024033135
20497,6.867458235231904
20500,8.525863366702556
20502,7.235051637880789
20505,6.600838833766271
20508,5.955370183804887
20509,2.5063561449521887
20514,6.523617518797142
20517,4.7621681001784415
20520,7.1465266236689535
20524,6.456658164921033
20530,5.453385864480769
20532,6.39088257878725
20536,6.627431220120865
20538,7.144249542438592
20539,6.382665306773007
20542,8.148483811618888
20544,7.202987043949845
20549,6.344306514662232
20551,5.492104252245278
20552,3.764846176126704
20555,4.08397580784561
20560,5.1393507365209254
20561,1.9998051396181025
20563,5.304957883734098
20565,6.350476279547074
20567,7.4597952042228775
20568,3.898039982757216
20570,6.287544587739042
20572,4.462569235620483
20574,3.859274799151307
20578,4.362363598278152
20579,4.692785338861169
20583,4.764694187901999
20585,5.8479280298933185
20586,2.7270616324408388
20588,3.211567380664994
20589,6.717389982746921
20596,4.702540509406605
20597,1.761379801959329
20599,4.843095369663333
20600,4.715244021330881
20601,2.398779355945889
20602,3.786841863168677
20605,5.014386822431194
20606,4.674150422528967
20609,3.867777016187901
20612,5.007281950375932
20614,3.5446441734214122
20617,3.0849858380510877
20622,5.013924774582578
20624,5.289443555740343
20628,3.8161215884138917
20629,3.125985844698119
20632,3.213839796126649
20636,1.8786513129386697
20637,4.667963573288447
20639,4.5239437625967085
20640,3.751660920041418
20641,3.704575843798821
20642,3.798768037143825
20644,2.7763616508097817
20646,5.16855208592912
20647,3.407987056357756
20651,3.0921217456492043
20652,3.9608930131285165
20653,4.111410703435007
20654,4.462233771645656
20655,3.3445490163376004
20657,4.224888928967257
20658,3.9858021630298266
20660,2.606144981451721
20661,4.144277979469136
20663,1.3922022901577638
20664,2.9374997843037174
20667,5.792670787135625
20670,2.544897654546814
20672,4.03610392573924
20676,2.2905477662444618
20677,2.785647630757131
20678,1.4227729034158472
20680,4.571568669734722
20684,2.5280964542784945
20685,2.145857366371572
20693,3.8029473944155923
20696,3.509247091392077
20697,2.952924646548237
20699,3.3555279277686845
20701,3.5698586673132793
20702,2.1930799213838092
20705,2.5427953653319366
20706,3.776987920837864
20708,3.275093619685638
20713,2.4887145048702766
20714,3.598591301133479
20715,2.1765597595575312
20721,1.9974103634677256
20724,2.116940250345876
20729,1.5460339615235235
20730,2.2562950212244157
20733,2.4755731735445745
20735,2.573289047510391
20737,2.291883394098052
20739,3.103371280069073
20741,2.15418514811057
20742,2.210591094536753
20743,2.0188935183994445
20744,2.81983701002916
20745,2.356131386623466
20749,2.8352728923874575
20750,2.8880688205833533
20751,2.3871544990273272
20756,2.697406859925298
20758,2.826921842853032
20759,1.9307900350045055
20761,2.7852609488229163
20765,0.9130025935747959
20768,2.067772049459645
20771,1.6087747674590267
20773,1.0261228505002251
20775,2.244116229261678
20777,2.8223627890338814
20781,1.7482244094292492
20786,1.6316059628474535
20788,1.3237005299345852
20789,1.7012676448963058
20793,2.4762497974711764
20800,1.1469582999732217
20801,1.8943480539213833
20802,1.3896431529088122
20803,1.4925965095892104
20807,2.1960296637488526
20809,3.024802335079117
20810,1.89054354454594
20812,1.4139379714439246
20818,1.880396052256157
20820,2.1092460392047183
20823,1.8102551573616026
20824,0.9234639617409348
20826,1.5769945373475196
20828,1.5259783868582861
20830,1.3191438968017688
20831,2.089911462043199
20832,2.2315735366682286
20838,2.0176498823512015
20840,1.8870684454764848
20843,1.3947615265868543
20846,1.2405115523707968
20847,1.573287839249108
20849,2.014273999916229
20852,1.0873338661798126
20855,1.8733474170724982
20862,1.7790390267035934
20863,1.3859802448703307
20864,1.372577270188212
20865,1.467353679365221
20870,1.4229015924574209
20877,1.3775356001697858
20878,1.4561322851813787
20879,1.5282536635293806
20882,1.4083020435442952
20883,1.1604682329550267
20885,1.3792386082033476
20892,1.308149641464725
20894,1.6732964740926397
20901,0.9703604765555416
20906,0.91364233247278
20913,1.2082967719881108
20914,1.2286939038277014
20919,0.7940986927869249
20922,1.0044412167351355
20925,0.9547225257540339
20931,1.1610970442919264
20936,0.5057356812591708
20937,0.9632345223806293
20941,0.9131030885192019
20945,1.271766748386443
20947,0.7459515596703108
20948,0.7685088527272981
20949,1.0897083314471785
20951,1.0219316920587374
20956,0.6400107832999251
20957,0.9517331534528065
20961,0.8988633550967138
20965,0.7349202569478716
20970,0.6238216860276868
20976,0.7265974072744678
20982,0.427039952860497
20985,0.6808872847970495
20986,0.8885691019915103
20991,0.3737506135236812
20994,0.4198369357520365
20996,0.7607945579754768
21003,0.7250795144805254
21008,0.7119424542152327
21014,0.8424700671841012
21016,0.539204229059572
21024,0.5386217159420339
21027,1.280139047149686
21028,0.5331810242522812
21032,0.42407925301891014
21038,0.4567202704656025
21048,0.4153057428720803
21049,0.3635970229673387
21055,0.38712842002922127
21057,0.5580821574294625
21077,0.268744736834791
21080,0.39368989626382855
21088,0.2899439701922434
21118,0.3514807255525663
21131,0.18673372136576016
21155,0.3073533407097366
21167,0.17969324739385617
21170,0.1006743276200246
21180,0.09934772778523009
21182,0.0814635617578219
21184,0.21231812932378316
21190,0.1517047753414083
21192,0.03157144442455702
21194,0.1347223390878951
21200,0.11314734674213808
21202,0.05687961742525684
21207,0.14594221433075785
21212,0.11936435922161913
21218,0.036329825922432675
21222,0.04379521691978595
21224,0.08138966761766983
20426,6.1831524165764185
21065,0.6117792979745286
20237,40.48087758206446
20395,20.094871118783434
20513,10.04668860929991
20576,8.557188081829503
20604,7.474418409844259
20666,2.6908669146099777
21157,0.2092883884627884
20126,109.91371726608921
20135,93.31847757733655
20150,100.97005272985125
20262,25.932291455707766
20351,19.195363968274563
20368,17.625245053077506
20378,16.64283328304162
20481,8.723458465028108
20488,11.311651096274298
20541,10.686878751828203
20571,10.763714108144578
20811,3.148889067459626
20130,96.05618998740364
20143,89.9744019798059
20159,68.04246875236036
20170,75.04342465242678
20266,33.56101400491458
20364,27.61253059831993
20389,29.723218852347294
21034,0.8108893133711136
21040,0.7718891948572869
21126,0.4925890258383948
21164,0.3228367700253124
21176,0.3576375573893169
20089,159.1631335226979
20459,17.102627407955385
20522,12.00793444770585
20638,6.5231479546717495
20503,10.593828182086181
20679,7.470414782186744
20783,3.2672984534306084
20853,2.934137149589654
21084,0.5546352351101532
20495,15.05736529696959
20523,13.87713306652886
20527,13.625219052919075
20540,10.972090453653655
20553,11.74729277122431
20559,12.478481253197824
20569,10.792789613248896
20611,10.0908122568825
20682,6.7331772309536655
20902,2.2136377726162686
20908,2.375774470263466
20967,1.4852277376099123
20997,1.2509493711525712
21142,0.25241619990024367
21191,0.16182870523651152
21209,0.12862037861692388
21226,0.1084723550188118
21233,0.06590707032836726
21245,0.029119049872928363
20085,178.12708421739737
20408,15.301621936138362
20477,11.47354225462924
20700,3.3757417373132914
20709,6.960266915863453
20917,2.603199853702571
20990,0.9802987464683854
21001,0.7602781515920516
21022,1.0287112133626946
21037,0.7060154054991509
21056,0.8818716404163447
21201,0.23984964020923988
21244,0.02347713487962636
21246,0.02593674004509266
21248,0.018552439936588346
21256,0.01807387090048085
21259,0.020786211234060874
21262,0.021447949811438393
21263,0.02039900157269265
20460,13.513416591901333
20547,12.944389425162324
20558,12.347827805628992
20580,13.874111408585932
20627,8.384692893991016
20689,7.38853262305497
20817,4.349678493573014
20835,3.7973700525175036
21093,0.6549275133333916
21105,0.7574795159175656
20032,517.0353974991293
21153,0.4742986934149577
21159,0.3875677000382197
21168,0.3966580699869723
20286,45.26953271728075
20442,25.220392020083743
20491,15.383673170563016
20548,17.266722224746665
20620,11.43493977153704
20623,12.087611862748542
20659,10.547574458684876
20757,4.380131176857334
21033,1.3828252400977106
21073,1.035248497269859
21252,0.1286664639611529
21265,0.05649104688194694
21266,0.05799161705158505
21267,0.058827812539462565
21276,0.027938197257869755
20355,25.258902696859003
20414,24.87245979449336
20458,20.001275169372352
20476,18.468087480506085
20510,11.477817646501009
20521,11.896898476756505
20525,15.132413242009985
20526,15.107014460423102
20531,13.026835248797338
20537,12.974859063657991
20575,12.174901274519208
20577,10.327299888325177
20593,9.926562990967986
20603,10.69357585271894
20633,8.765341028020833
20681,9.148870782787814
20719,7.377999244673835
20746,5.838197054695788
20785,4.055297243596744
20795,4.566698686742203
20822,4.844069514973973
20859,2.4791202350479495
20907,3.7075103361551163
20920,2.8336331717273735
20966,1.4014681168892755
20987,0.9031035524594385
21086,0.8381258815384247
21092,0.9385971626280105
21179,0.44893138668491395
21196,0.35680354376073337
20754,7.86573326224658
20924,2.807936397187649
20928,3.083581405705563
20932,2.1053310936585907
20946,2.758346599548313
21042,1.5861358629525362
21044,1.6994203877586906
21064,0.7797815133446817
21074,0.6973182977875261
21099,0.6016937270190824
21135,0.44018087834715985
21163,0.4613933866213954
21171,0.3629140783442314
20174,86.78187301494137
20592,14.474130853887072
20649,19.646742569859256
20674,10.473211907738246
20691,12.837865584384007
20732,8.141430898076857
20772,5.682316985421549
20774,6.732429406755713
20827,4.566163004200704
20927,2.8375792603161214
21007,1.4611874783402143
21111,1.0549097891798582
21114,1.1597587516010113
21119,0.988079156837818
21140,0.5946002415955096
21227,0.3504959009468548
20236,62.10266769799047
20261,57.93956001088344
20440,22.552998488484928
20615,12.576789643899296
20621,9.150747494639688
20662,10.12826093648675
20673,9.163852670497242
20711,7.231749032748201
20720,8.219592572622691
20845,3.762760480902595
20886,2.326672920320918
20904,5.198102378431457
20910,4.965343257901051
20912,3.7704071023568133
20933,3.112067138792975
20953,3.8235608013118774
21006,1.4448468717030734
