product_id,tn
20158,54.65651925688728
20219,25.57462086448051
20428,4.645020477787793
20569,10.66888721427608
21248,0.0123872814251815
21259,0.0232462897360289
21016,0.5228867456985797
20051,137.33621320112124
20269,17.68141732992549
20701,3.782045817513625
20772,6.39411366285884
20855,1.8022387061181555
20091,103.752650466603
20404,10.210833858889336
20732,9.012116963456494
21135,0.5574366947856565
21171,0.5530552927696873
20127,203.6242119733446
20291,18.23185027698532
20456,8.229722086319086
20743,2.197238709055184
20750,3.015543132838105
20304,12.58240013516878
20348,16.89001037347379
20488,10.923335201535918
20538,6.42573078229512
20549,5.937591413389622
20589,7.139453550646008
20084,118.79256700893006
20142,59.89088222725887
20532,6.336910569215064
20542,8.088299408159635
20644,3.340160275801913
21245,0.079168683812875
20002,1125.748781403624
20016,307.1341848201812
20148,60.089506115539216
20218,30.59803805412241
20647,7.541265844222433
20907,3.9753229884249865
21164,0.4316474236863943
20075,128.47347705064226
20143,97.8305847317277
20244,21.926017093490437
20280,16.876284277843922
20899,2.8057588177936967
21086,1.047985671698261
20207,24.68448977755733
20267,22.184714626393955
20296,20.114673957135537
20571,10.52730432113005
20033,121.68963306005912
20351,20.779892885301493
20531,17.57017502994554
20761,2.7659275640363234
20652,4.130543388638471
20089,154.2344940766389
20879,1.7087631938764842
20189,33.84241058324892
20196,32.22468235585176
20233,28.97985880547149
20295,17.759243639416063
20322,12.69803988695708
20561,2.8685452598890997
20847,1.8039001631854448
20421,11.424267765899767
20702,2.202534761592164
20705,3.2049137169558293
20965,0.9246901627516988
20062,108.05855308966125
20063,130.17116850626178
21039,1.8707674978105773
20132,64.05915038774576
20164,65.10404301277049
20192,38.07780884129806
20239,21.081815671344437
20442,28.268454611621472
20464,7.2136311714267345
20482,8.891972610040266
20043,136.39666128261717
20065,125.71808402645028
21146,1.2903656125473977
20125,69.41413834073317
20390,12.077155897922331
20183,29.064948204450943
20592,15.84388214385713
20714,3.353156392853568
20289,18.40475675516526
20703,7.715043815606428
20252,21.110568787081807
20256,17.703936327314757
20054,140.19908769601304
20237,41.36226584149125
20520,7.952917406958459
20956,0.9135948532385476
21184,0.2207717430002448
20058,124.3642249166947
20096,73.72439412961351
20372,10.84956419492667
20387,13.691542506134214
20433,12.07986773632344
20340,19.204191362005595
20961,0.9394465477778756
21105,0.6555717515302194
20057,141.2955713461714
