product_id,tn
20001,1279.114988511728
20002,976.3856084404727
20003,691.1773674617932
20004,505.313520100589
20005,499.1071249896623
20006,448.308232908161
20007,420.0477049784324
20008,401.5105923343541
20009,421.588495300377
20010,371.5837093445724
20011,371.9497366156255
20012,339.0152529187587
20013,366.56388257864177
20014,352.84845665364736
20015,327.38505431458714
20016,289.2271316302192
20017,267.5806878074083
20018,249.5512652168697
20019,304.94851083688076
20020,280.2663385427161
20021,225.0014149483166
20022,261.33104045201713
20023,208.62878077181315
20024,214.7980166118717
20025,210.48636115330203
20026,234.44348220798506
20027,223.0401687084041
20028,201.509556781128
20029,178.37115427235923
20030,134.10291997644885
20031,182.86478450742027
20033,141.2015840665295
20035,166.85605354887258
20037,135.12264730105244
20038,162.06079713278837
20039,143.48491210367632
20041,127.2137203940546
20042,146.45158480701875
20043,129.48785488407498
20044,140.6038150379392
20045,144.33850779970007
20046,134.5838942359325
20047,153.99835681396723
20050,128.51224400426244
20051,127.76988528617792
20052,114.52559561991231
20053,145.19261434050165
20054,132.42933304807985
20055,102.73131520663286
20056,94.23097344895282
20057,129.31265749675157
20058,111.60936311942353
20059,128.90359538592946
20061,121.75690326380307
20062,96.77653916915867
20063,113.36104316433945
20065,113.95734582204194
20066,122.97508554901103
20067,111.62730919080677
20068,104.67348024157684
20069,124.36587900571134
20070,108.33736681428545
20071,116.42611758803059
20072,90.37470614649209
20073,98.4312766527401
20074,89.83128644115136
20075,128.38744158142183
20076,96.60622259611306
20077,91.89888742488057
20079,64.25240245019663
20080,86.50392001219919
20081,94.34981420886842
20082,72.42057279860282
20084,92.89455068017273
20086,63.53447912110422
20087,75.9213660079431
20090,74.1850412256586
20091,100.20198791404052
20092,62.685626474270805
20093,80.26393294778919
20094,92.22419061908496
20095,58.862208182294616
20096,73.5408693555218
20097,63.3591362109141
20099,68.09606586740587
20100,61.33619614301715
20101,75.76524797796401
20102,40.04864100140886
20103,75.97228769930007
20106,70.13849443225078
20107,73.86570399360498
20108,59.49836063596735
20109,61.54770379277415
20111,78.69109014670389
20114,62.203773065534634
20116,79.48070492882943
20117,47.92021439788381
20118,59.49604381122601
20119,47.37656567755171
20120,67.22548278127263
20121,69.66349934162051
20122,67.95437567579646
20123,62.434572747054276
20124,54.16663461427854
20125,58.477711347228635
20129,62.54769312195045
20132,56.00326254621976
20133,52.958814869196914
20134,56.32512499800644
20137,52.98409386593567
20138,40.39373133214384
20139,55.08501993861767
20140,52.745492668693814
20142,51.775760622682064
20144,54.56793007748338
20145,57.32380120961544
20146,41.24496823361093
20148,54.60902506131303
20151,44.53240550797547
20152,47.370875957791
20153,44.801994881857894
20155,50.0480278660835
20157,47.4367287236121
20158,48.6920593198698
20160,50.96405092267354
20161,50.89783691589317
20162,35.63322055971329
20166,43.63238670049036
20167,40.56774033593418
20168,27.421152233277816
20175,33.195230088512126
20176,36.33176805502872
20177,36.955731826242676
20179,30.960607680193235
20180,35.05172808450219
20181,37.67584983134907
20182,34.40842008646996
20183,23.19054352963591
20184,36.5313283115018
20187,32.415289355460544
20188,30.669019670600978
20189,32.09164199319967
20192,45.43366659974639
20193,34.285019489303025
20196,30.588319854957874
20197,30.91056287107682
20198,32.61514992347904
20200,30.472976459318698
20201,31.131309576534704
20205,32.573328498173126
20206,28.945059803046004
20207,18.440235712237836
20208,29.538410757679557
20209,27.29583818340947
20211,23.680645511954662
20212,25.327374832214478
20215,27.63887239476714
20216,17.922765929681862
20219,25.31007281845684
20220,25.600136280475375
20222,22.531588279088663
20224,24.857972436202576
20225,21.307395524621406
20226,21.735688914464582
20227,31.76663010526744
20228,15.991829520365163
20230,22.043685191543585
20231,22.002437913040673
20232,26.51419971877456
20233,32.8226295210519
20234,14.584552956235399
20235,29.012721955430752
20238,22.150708028521375
20239,22.749866465981995
20240,22.863175127812028
20241,20.548372703983702
20242,14.817049394657106
20244,19.669014494807698
20246,22.704065455768735
20249,18.52152666692028
20251,21.395009856031585
20252,18.27368800867805
20253,19.95543336017082
20254,20.358871562589428
20255,14.764510088010521
20256,17.948335290295528
20259,19.595345695857752
20263,20.36786191393829
20264,17.56874410374079
20265,11.550891479238517
20267,19.79353579464891
20268,18.53655721632004
20269,16.389075647399395
20270,21.834274837204553
20271,17.598713360930546
20272,17.209903591279662
20273,17.499070343892242
20275,17.56117056187204
20276,19.774420519598994
20277,16.38301966410964
20278,16.365674610228478
20280,15.948420640942178
20281,14.287511393754153
20282,19.504706147356387
20283,15.281516389969477
20284,16.696364023577658
20285,15.682238581825342
20288,17.58118074827742
20289,15.357274624275895
20290,16.914315241221505
20291,16.255777158490105
20292,15.451675704604028
20295,15.786686765279594
20296,18.819098226806403
20299,12.766880071217415
20300,17.138933551084037
20301,15.519173612669228
20302,9.25067872528323
20303,19.112005732123077
20304,10.07934762107798
20305,8.929889614657135
20307,15.435346767995707
20309,16.48910679988561
20310,15.68253896201735
20311,19.170178663051118
20313,19.92074833274296
20314,17.503726684138854
20315,16.07955116221408
20316,21.500520428529917
20317,14.536412072679344
20320,14.736665078661582
20321,18.57349269288151
20322,9.96975464215339
20324,14.701280742469738
20325,7.307637147595467
20326,15.643506908530322
20327,14.534188271551571
20328,11.863398318821291
20329,13.055714306366639
20330,15.644741149322783
20332,13.221090925767825
20335,13.28126806061615
20336,13.755025862115794
20338,13.254196278744887
20341,11.69200302875589
20342,16.702848801403704
20346,12.321488846000541
20349,14.001812187645134
20350,8.129459129794029
20352,14.336353752738006
20353,12.885329794504138
20354,13.836350027893648
20356,15.272840396319301
20357,15.304450295887056
20358,10.454946705548647
20359,13.837924122740056
20361,14.463201818850678
20362,7.541263052552388
20365,13.776648108273214
20366,12.360833231509767
20367,12.179748488422703
20372,8.956336263965575
20375,10.852971983632717
20379,8.66901031196971
20380,12.158790864713984
20381,13.583506105568826
20382,9.795625942482484
20383,9.161363081261317
20384,9.347153612398845
20385,9.496643681649061
20386,12.493172618064067
20388,9.489629133541568
20396,8.98593985197078
20398,6.350025347690599
20400,11.018767284214839
20401,10.92284899549415
20404,9.393676606357875
20406,13.27080052737704
20407,8.6570106351122
20409,7.044983726876326
20410,9.363337994028667
20411,9.800132483267255
20416,4.726351581268256
20418,3.917188265458833
20419,11.457576939147613
20421,12.432004268140144
20422,4.7553627210964295
20424,8.291529091302499
20426,6.270042427591591
20428,4.359687969151693
20429,4.112974341800481
20432,8.976538004122006
20433,10.797307873706334
20434,9.810404675444847
20438,11.183970657225135
20443,8.05156069751624
20449,4.116965822453851
20450,10.1684059648648
20456,7.985594653666895
20463,9.826769900023377
20464,6.4267818455694785
20465,7.659243418490163
20466,8.917860698159412
20469,8.93799432257035
20470,8.079487626065927
20473,6.080144099851566
20474,8.122769360663945
20480,6.381881061312608
20482,7.559351080426515
20483,8.202404198235275
20484,6.340143342624099
20490,2.9418719723952926
20497,6.607845016270464
20500,7.774590950921655
20502,6.810364745230828
20505,7.482697201778603
20509,2.7494551660915625
20517,4.983871666729654
20520,6.311643873533903
20524,5.818387708848755
20530,5.400723542890184
20532,6.096258502083126
20536,6.782927947672841
20538,6.396598677051595
20539,6.257633750866273
20549,6.088967617669651
20551,5.388240108674716
20555,5.288999189585181
20560,5.096755591346456
20561,2.1419837680510083
20563,5.01799394679524
20565,6.468552860849933
20568,3.919319466055216
20570,6.509961443958412
20572,4.258083767014131
20579,4.691660197171779
20583,4.740960778771981
20585,5.396943988942462
20586,2.844722202551953
20596,4.304706378604671
20597,1.9752895849421293
20599,4.796996520750417
20600,4.8580161207805155
20601,2.771355273235675
20602,3.5161941194883983
20605,5.2111568381239985
20606,4.774735672681008
20609,3.8561489122102346
20612,4.685492330532124
20614,3.5512044969230034
20617,3.7000773321319507
20622,4.901176218047263
20628,3.876552681417448
20629,3.1427107866713477
20632,3.380335205174841
20636,2.014382100198757
20637,4.725296050016588
20639,4.619119911348214
20640,3.691799042725533
20641,3.7764753989473396
20642,3.7520506701236624
20644,2.713030660188826
20647,4.1304516332145
20651,2.7185608397832244
20652,3.8281744628933727
20653,4.052293869543276
20654,4.5039878455855185
20655,3.293416031654843
20658,3.6868927757870416
20660,2.8643616500041165
20661,4.100257611235277
20663,1.5270457324394309
20664,2.8430024932773956
20666,2.3376129943514865
20670,2.051272994202217
20672,4.037269334334667
20676,2.048163099393049
20677,2.780310868534889
20678,1.5793315489444857
20680,4.591892805176152
20684,2.770477171487337
20685,1.9645632136438282
20693,4.1696208969241795
20696,3.7380639988712985
20697,2.7869754197375234
20699,3.3625036396219783
20701,3.7581418989046016
20702,2.181990081308295
20705,2.4037567857343096
20706,3.7556731292772656
20708,3.329981410573815
20713,2.359539743508251
20714,3.7937808849679033
20715,2.308216389667819
20721,2.007919577031905
20729,1.3067015938917272
20730,2.314165414665533
20733,2.335988636048545
20735,2.5604422000005824
20737,2.06329410146387
20739,3.175892828046295
20742,1.9735641949874274
20744,3.046480563684624
20745,2.1934028154815866
20749,2.9223485603283077
20751,2.6040218411690477
20756,2.729079250950978
20759,1.9756270690711906
20761,2.7821736987619374
20765,1.0247354474476569
20768,1.9049960823549987
20773,1.1187288167546732
20781,1.5626528254581609
20786,1.613984175842985
20788,1.413990740371943
20789,1.7377290864095305
20793,2.3271493739806406
20800,1.1393118538644387
20801,1.7560872468140638
20802,1.374051653706788
20803,1.5730404941964165
20807,2.074531104810651
20810,2.1097285797658616
20812,1.5478435093244092
20820,2.1299225871826577
20823,2.131975261568674
20824,1.2609841301428693
20826,1.629611997911229
20828,1.5517154926863348
20830,1.4086392394812135
20831,1.955239579409493
20838,1.932213029253077
20840,1.8382880332250493
20843,1.4472541103248078
20846,1.289926007075054
20847,1.651670596507405
20849,2.1247943392213826
20852,1.114107671378589
20862,1.6435729967824362
20863,1.378582031533515
20864,1.2891896783091057
20865,1.5382681002056535
20870,1.3854241685938404
20879,1.407388451655541
20882,1.3300841637507654
20883,0.8510495925151264
20885,1.3484232734067432
20892,1.2315920680872348
20894,1.564007659642024
20901,0.9362389132924205
20906,0.691242565129821
20913,1.1162610473544827
20919,0.87679361353236
20922,0.978309397102394
20925,0.7803426803926847
20931,1.024576730754676
20936,0.572639082016285
20937,0.8777191440208956
20941,0.9069873528572149
20947,0.8256994669685642
20948,0.7550539815275183
20949,1.0928064920661524
20956,0.4250559261310891
20957,0.9670596449492324
20961,0.8839872745272305
20965,0.6939269811664674
20970,0.6743158788738126
20976,0.6779301118462279
20982,0.389526736737641
20985,0.6249886590888191
20986,0.7715397464024576
20991,0.33843440970718086
20994,0.41869883268855485
21008,0.7559744999399569
21014,0.8990341472692968
21016,0.5497144020537897
21024,0.538943875468938
21028,0.45347765809816876
21032,0.4515965998452571
21038,0.42814584712315434
21048,0.4137390096666265
21049,0.3087480807836327
21055,0.34025647712081913
21057,0.5524914138644591
21077,0.2314506704042782
21080,0.38059059678950447
21088,0.290226003110012
21131,0.21549322311171074
21170,0.11199336324566611
21182,0.10436956011692379
21190,0.14076819950288383
21192,0.025900515283985272
21200,0.11769684569097469
21202,0.05852918409391663
21218,0.03009749672254344
21222,0.0368285810766933
20514,6.490571699218462
20578,4.45753599721955
20878,1.4806239865663222
21224,0.0787693044660345
20588,3.1753616879163227
20724,1.7899808138414455
20743,2.026112371790364
20771,1.5934133000542043
20945,1.1876558674455526
20951,0.9646157714758259
20319,14.873294910695034
20390,10.751274813622612
20415,7.688063107159199
20447,8.512948180538647
20478,6.509367618412303
20508,5.238561213483253
20667,5.963757451380647
20298,14.852659947323923
20343,13.838249307498478
20377,9.182173734822952
20417,10.687075159016608
20750,2.6231298445231626
20832,2.232138626415282
20855,1.5621581434366394
20877,1.179997334170198
20914,1.1098828797268547
20996,0.7222017823030388
21003,0.6171538271008672
21027,1.1658427132014446
20049,141.6630686841428
20453,11.293633048913035
20657,4.759932028834224
20741,2.465773341015657
20777,2.515583453763112
20402,12.898789758972722
20496,7.701893270660145
20542,8.222885009357903
20624,5.0503989017092294
20775,1.6246890259854991
20818,1.4301582813476954
20202,28.29824737247806
20334,13.066666256951478
20337,15.495489083238034
20340,16.337381095888517
20544,6.23592921932347
20552,3.855550324478881
20574,3.567741646924416
20589,6.1593797482871215
20646,4.846302593856608
20758,2.4761169630206847
20809,2.9484489361411934
21167,0.16896376033111707
21180,0.089316554130842
20112,72.1382808425015
20297,24.707501996462433
20306,23.769765738733433
20323,21.07481390048015
20344,17.299268919594894
20348,17.55487167707649
20387,13.554599570710423
20403,12.707701054114667
20567,6.813781777370426
21118,0.31081210684850513
21155,0.2829181031969538
21184,0.2026653881078982
21194,0.11203924799404187
21207,0.12715998945965062
21212,0.10569195236769215
20164,54.913347779448515
20203,42.5237196988208
20218,26.044289944382406
20479,11.21842856059434
21065,0.5936781124872587
20237,37.36884731303299
20395,18.056382152658784
20513,8.698660098392084
20576,7.536999487858016
20604,7.342178401865008
21157,0.21786347211648788
20126,106.85823479835891
20135,75.86305933632312
20150,96.43631917454086
20262,21.813543384519704
20351,17.163951123539995
20368,14.749829116931998
20378,15.990640801578369
20481,8.629648789294365
20488,9.907300058381121
20541,9.279875209182332
20571,9.70473678449362
20811,3.023561384281612
20130,83.8622918772421
20143,60.28222695805956
20159,59.84654790550628
20170,63.25749691645828
20266,27.765767084027047
20364,23.660449944023874
20389,24.87318683374685
21034,0.7382078236414973
21040,0.607007197556382
21126,0.3905676977240995
21164,0.2876916586232134
21176,0.3548701117748902
20089,118.51914682126392
20459,15.039132488171834
20522,10.743983036215113
20638,6.43457465519045
20503,6.979747301625767
20679,6.567227918254534
20783,2.921624671060873
20853,2.618785907487429
