product_id,tn
20158,48.85051658641706
21248,0.01950182689438836
21259,0.01144856303974809
20622,4.525679648874418
20107,76.15463513330006
20266,24.48078976839231
20832,1.013405603954431
21099,0.10331607589627015
21233,0.05011063587945702
20463,7.221367307531936
20164,58.971193620488506
20482,7.931865601726555
21001,0.5028029422950547
21065,0.5713337305019788
20313,19.525676592745185
20196,28.624485573139822
20233,24.650051707920348
20295,15.45325925680819
20005,481.57525743293735
20737,2.589516150495539
20878,1.4539303468701146
20996,0.5653649673050717
20976,0.698687680026441
21064,0.2129280475147831
21201,0.16975160013554128
20167,36.5681678756536
20073,94.70011978999725
21126,0.3439744431573378
20729,1.336257600160817
20742,2.7812597546901516
20544,5.792943819030169
20155,40.83435390006237
20862,1.5590208514588395
20232,26.635714004759734
20914,1.2158501769912682
20855,1.70865422794432
20496,6.530610462165219
21226,0.09498477823527654
20019,343.86219803538137
20576,7.003156282399952
20527,8.53578874874421
20009,471.2878397112823
20751,2.6362131869442966
20818,1.5824599986656407
20095,76.21912558729626
20378,6.688719539402396
20771,1.4434769502941365
21244,0.02403465989143545
21266,0.03775217009374908
20783,2.686337497281024
21037,0.40144529960236425
20775,1.9802870108314439
20340,13.643650980104669
20395,15.832354591347913
20540,5.303228516528658
20865,1.6722194948819036
20877,1.079719674811953
21191,0.11676952729462338
20202,26.4466814115266
20402,11.501371009390443
20143,51.732318076948964
20001,1262.2288950552374
20049,140.19273170317294
20724,2.860111402165279
20670,2.432306990601235
21263,0.01141113655127547
20714,2.9760492326440304
20004,475.30644730179034
20524,6.544822529755951
20291,16.08565465590919
20743,1.7149350531509329
20750,1.9420135734866302
20150,78.49761924616566
21224,0.09193230739352196
21246,0.02561238798227523
20153,41.496414779261286
21276,0.00939325281899751
20387,9.139125209382794
20254,21.005441262703886
20277,19.33291781186351
20299,16.710653338712703
20447,7.441577387050897
20503,5.43610684095428
20323,19.624249038345567
20334,9.777243245735264
20906,0.9501316234522129
21056,0.5876707800148955
21180,0.10830192784833619
20170,59.59382884538384
20585,5.118688572897659
20262,20.76425915791588
20343,10.404468331108855
20541,6.596905401191999
20348,12.224886656439825
20488,6.973532027258912
20538,5.934959829708385
20549,5.635407361022767
20589,6.010927904198338
20121,79.22492124918703
20845,0.6659008325442372
20130,74.65723735131272
20157,40.32691098982726
20161,49.02518564856689
20140,53.052874578790345
20306,23.986856714980906
20513,7.956376141795704
20578,3.643250918940405
20967,1.1209705929809752
20559,6.810579731099645
20700,2.4546049908552687
20885,1.2440840908002941
21167,0.1586659174366016
20100,52.21103693183378
20145,46.35698747991519
20638,5.474457623006195
20125,62.858358240714416
20390,10.31161957929312
20777,1.9506454049521604
20883,1.1574254622787756
20481,6.233277139111672
20459,12.330222280591025
20508,5.4404267589777655
20003,710.8755606499483
21003,0.5384969722855342
21142,0.24262989998304638
20230,18.210348450276015
20563,5.166357264295956
20853,2.1587174034426075
21040,0.49341136285179543
20553,6.278462141422303
20574,3.611477430999559
20957,0.9164271260162553
21155,0.22421229014420746
20216,18.082436074129774
20567,5.805726667969413
20297,26.71179660222236
21262,0.020423553789737793
20225,19.17724869434642
20657,3.6277005427703872
20135,70.77145131474921
20522,8.761276825716946
20237,24.290507831238582
20956,0.9082944419170481
21184,0.1720553791155175
20646,3.7586268312503317
20809,2.3241994782165554
20381,13.256111311899408
20801,1.9334017980476939
20831,1.889541708486388
21055,0.2666106383098921
20604,8.595643166974419
20945,1.0111680217731647
21207,0.1267278320827107
20364,22.46989010782002
20139,51.83524209146015
20408,9.560780982552599
20126,77.49525367405485
21034,0.5042684341499667
20937,0.9381645982783248
20477,5.952185522132818
20758,2.8290838946253896
21212,0.1128864041299766
20652,3.859346693244673
20514,5.951748740705508
20913,1.1821705817792691
20368,9.610686344273404
20523,8.919080755938602
21256,0.01027041988776444
20159,49.39115465410711
20089,120.63436543933787
20497,6.175716830582434
20417,9.121201596114878
21157,0.1357825324962853
20552,4.151705196267959
21027,1.1994047414495081
20951,0.900456824947346
20203,42.95475354477928
20682,4.863273503193024
20377,10.254478345222777
21093,0.6499565746974783
20002,1018.3346871392379
20218,24.479526914258766
21164,0.20553974668154285
20741,1.9743843572614406
21118,0.27064983981172186
20403,10.652793829227054
20990,0.39907370035427114
20997,0.8620093770375514
20667,3.585584129417239
20902,1.5575174684217028
20298,13.86274803479236
20588,2.1750504582899013
20882,1.3315946727871772
20453,10.083605699098358
20328,9.867981680657339
20949,1.038193177238707
20301,13.737708810127646
20570,5.450970213691902
20793,2.0964713544740023
20415,7.914459135842525
20319,12.73885157235366
20112,75.40703239978814
20337,11.521565073013878
21176,0.29627434127232943
20023,195.7926484470862
21265,0.0382351938807753
20705,2.928378789137944
20965,0.8375537899060467
20786,2.2939246268643254
20033,107.5238686170598
20351,12.205142932415383
20761,2.471248607299603
20290,16.59193126355993
21084,0.31804337326151755
20026,223.50629587406593
20270,20.99421091735891
20361,14.823650728925506
20084,107.29149763577414
20142,53.90179400453299
20542,6.699713191341336
21245,0.0410451018144579
20224,25.80178926139253
20321,20.276504721594296
20344,14.094495349291748
20478,6.766526989610033
20624,4.549216637702722
21209,0.07811761842148662
20311,17.796431751395996
20119,53.24249665593641
20612,4.7761889476269035
20811,1.9701604951924203
20479,8.231600924364258
20680,4.2514690628076295
20699,3.6530711945475858
20985,0.8437560454075571
20389,24.614094122581974
20180,35.08703584514242
21194,0.1158715358536167
20571,6.910840217674623
20749,2.5779265789376566
20807,1.870053009611834
20324,14.397145150550655
21022,0.68551724311786
21028,0.5443026542830832
21267,0.0241829635601484
20193,33.40605598961916
20664,1.7685638951235456
20244,19.14346023380108
20536,5.447721266644436
20678,0.6852575418251636
20059,122.23409658821474
20101,71.6296505203397
