product_id,tn
20111,86.70960893214027
20263,24.626901024100242
20267,24.676545840699216
20321,26.53194676093919
20367,12.831535573975467
20386,14.648250342022209
20424,9.466906665083572
20432,10.297313546508978
20484,5.5006602565853
20505,7.758964646011154
20536,6.6519565047222855
20539,6.400054168777791
20583,5.243482000545417
20599,5.519781293192606
20768,2.111047195940477
20901,0.9214155468163481
20965,0.7986870215990973
21190,0.11970381196441296
21200,0.08033508502246613
21224,0.1076313983139111
20667,8.369395443671221
21027,1.6800427539068048
20496,6.60396522083721
20818,2.5080554596480202
20481,9.94291609723699
20811,3.4750174724186556
21126,0.4820441731163506
21233,0.29951911691189714
21245,0.12007909521205162
20709,7.309408704076968
20917,2.2218681205593107
20719,7.748922355083532
20859,2.7581227795183407
20920,3.2106027136273565
20966,1.3792300150998098
20924,1.6357333091179347
20932,1.80715798725921
20946,1.9794722578276949
21111,1.14571227733245
20904,4.540374710801599
20912,3.8408577659969794
21087,0.6905852700034583
20003,643.2118702927735
20004,468.3125586057041
20005,465.390043921656
20019,266.613004473584
20023,205.6934083910588
20033,134.35716877751003
20046,129.7484450403937
20084,83.51034243839663
20086,58.45268282544613
20095,62.66256255018452
20096,63.950501253665195
20100,61.83417635961666
20107,61.87990831071199
20108,54.856745672579414
20116,73.10546940033885
20118,52.696685555193255
20119,61.937032339547436
20121,60.496249993625355
20146,35.914545327275675
20158,44.69338978291825
20161,47.41718122959421
20175,30.557384734843332
20207,17.01883841953263
20211,24.000004522588952
20224,24.156870758629598
20227,26.512005837729298
20232,23.77191581383834
20242,12.946071829035564
20264,15.838340959675516
20270,15.599890157944625
20289,13.532660811375266
20299,13.264617491607538
20322,8.832115899543087
20325,7.005068800878218
20328,12.403065665346665
20375,9.676795798982504
20379,8.087342229377361
20384,9.10986567780818
20396,7.896501069147122
20609,3.5357618576903693
20684,2.6129987660710907
20266,29.869916507285673
20459,13.00027036381611
20522,9.408317513388784
20503,8.92934722054331
20547,11.598402094338669
20558,10.785474164794923
20580,12.641982332226402
20689,6.160071332138864
20817,3.9958449539529903
20835,3.6380769425056854
20440,22.245742952223928
21144,0.6913283665628432
21146,0.8529930476766385
21154,0.6457293662272503
20962,2.875340922226353
20975,2.5584110457930316
20995,2.4143690131307904
20235,34.727618618460646
20255,12.536348171147804
20272,17.469706586182234
20276,20.084688044863377
20296,18.841290113845986
20300,17.425177352693435
20307,15.450058368017316
20316,25.74640050843665
20320,16.0016468804646
20354,14.552491442309034
20362,7.5306701711283655
20382,9.759560768615376
20407,9.595537068453266
20411,10.310499055113063
20542,8.53382928432627
20646,5.960655367397957
20627,8.485754919517191
20694,8.960883390647679
20762,6.763920993616083
20059,136.97411696095403
20061,134.8479086726619
20080,103.21670970680111
20094,102.85557773889545
20231,25.896180674347782
20317,17.801584135559498
20372,14.40606708722007
20443,10.221662810944098
20465,9.505153926269251
20480,7.422010534232795
20497,8.36636570806751
20551,5.766065146705395
20602,5.01414689640316
20677,4.166567178625784
20824,2.2119938295057437
20771,2.5288189215813124
20624,5.0341552239347545
20340,15.121520503630261
20159,59.91221399461358
20170,65.9749222146243
21034,1.127932025545595
21040,1.5234281087997346
21164,0.39172870406214205
21176,0.3260632882607516
20927,2.8130487501382655
21227,0.40079760160627
21079,1.9455904607882955
20257,57.215923649807955
20037,178.54480017310954
20052,110.96916470152992
20077,94.44034323232975
20090,65.33927255624448
20142,59.463036746158245
20152,51.75114682195699
20192,46.76132931969985
20240,23.598768337518784
20249,17.236870542740732
20259,21.482407996526753
20271,20.865696801452636
20278,16.80602314935699
20285,18.58913868212988
20418,7.2221767109545905
20490,4.9757646036479155
20555,6.542726463038607
20565,6.712346253676505
20614,3.108081982867126
20617,3.187965109300418
20636,3.4059245766513753
20641,3.4712199538705617
20647,4.458859612423879
20660,2.8569539306655023
20664,2.49363227458666
20678,3.009334948682074
20715,2.2614800677944746
20721,2.127398322452329
20759,1.7804738825323316
20781,2.129374826199441
20800,1.099675794317121
20812,1.501925081565582
20828,1.9954233678619744
20843,1.56809350808718
20846,1.4539550814872746
20852,1.6845918452331257
20863,1.631911988069786
20925,1.105864779838384
20936,0.37964499903918353
20323,26.0201159506859
20567,8.389071796515648
20237,48.755910093792046
20460,17.42437940957175
20907,4.869198367548534
20987,1.6553205216283366
21064,1.0626473269372616
21099,0.8154888600532963
20044,192.7003616473121
20047,193.0024903755108
20054,157.53254426075532
20075,137.21745720659897
20153,55.24597220453944
20157,53.570235410163576
20176,46.37572942738162
20177,43.254031092759774
20179,42.529301484797365
20181,43.79547293786253
20182,47.81234102915826
20200,39.235024773487744
20208,39.64491820605748
20220,31.875543656466967
20225,25.322236199638198
20238,27.948818497646826
20241,28.047359547588236
20268,25.344038472316427
20273,23.790502140743538
20277,25.776746855280283
20295,21.2042178290451
20301,21.548399220163287
20310,19.296226916136582
20314,19.600493395565294
20329,17.70674024633866
20336,18.437343812699346
20346,16.611797537972155
20353,18.130019724162942
20356,16.21988936653822
20385,12.170746724301214
20456,10.564290719638116
20464,9.60784730760667
20466,11.640107641416359
20470,10.874922551042205
20482,10.072920003504423
20483,7.86047378031313
20502,9.282394445855948
20560,6.9108381735641595
20572,5.73914503256909
20579,6.622779540817467
20596,5.708535126975449
20606,6.453163960998488
20632,4.752036004618925
20640,5.419957929360548
20655,4.079100359968651
20713,3.520110795572178
20745,3.2422652423707943
20743,3.1046211341596277
20297,26.866066790120193
20344,18.47192193740741
20387,17.999507733880034
20130,106.25219148494946
20143,114.59326671812316
20389,33.147470846104724
20495,15.907120396910614
20523,18.594191922889568
20559,14.890828153970938
20659,13.348283824822586
20525,18.07222141057044
20575,17.711689005778496
20577,17.91748172141203
20754,8.461099087870561
21007,2.5022357250870844
20910,6.077604761765945
20213,87.1572585569252
20058,118.87258868172299
20189,32.42029139749691
20212,26.557284081149472
20244,20.041488026566284
20256,18.20903536686242
20275,18.53361920778782
20283,15.848963019543271
20290,17.05748679498846
20309,15.122942808176466
