product_id,tn
20001,1324.4173686116362
20002,1139.4734626460981
20003,729.4695383429316
20004,612.4346044236448
20005,606.3901132272567
20006,432.04657993129587
20007,386.8762687373884
20008,389.16756105290784
20009,465.08851101473044
20010,395.8866461031755
20011,387.28402940058635
20012,285.60280387480884
20013,373.14740669666793
20014,417.8009695905405
20015,371.0062844253355
20016,278.367265956763
20017,280.3691234019678
20018,240.63927205360505
20019,311.18578771185764
20020,263.192574715262
20021,236.17861531426917
20022,249.20139163190896
20023,227.24892776152268
20024,196.48081433085008
20025,214.7420893225736
20026,236.2630887453816
20027,218.7387430901537
20028,204.51847559080002
20029,175.41797223240766
20030,123.66523731181755
20031,188.16654180525038
20033,131.6072677456442
20035,154.9245390969225
20037,182.92914431884088
20038,158.50379518586453
20039,139.49655951844116
20041,122.59933316677679
20042,152.29073391662874
20043,120.52098375982426
20044,160.45233047994054
20045,139.44343117195191
20046,151.86854144104694
20047,164.8617520624548
20050,132.93848085122292
20051,153.28198823281
20052,104.57503267984731
20053,141.8233452955675
20054,132.10493493549478
20055,98.56738015330498
20056,108.19651640163146
20057,146.3118614256794
20058,117.98879450844632
20059,136.31377275195257
20061,126.0539957629705
20062,102.94621747994992
20063,122.27929817106153
20065,123.78192025362219
20066,105.22465950949213
20067,102.04209131189997
20068,105.95754448279705
20069,123.1036149512374
20070,114.4417089702851
20071,123.67747200095926
20072,95.67495507756371
20073,99.32886729619673
20074,78.61331700664749
20075,132.1146260264624
20076,101.29904667993316
20077,115.48822589556383
20079,60.33354596374016
20080,108.57403186302264
20081,96.85243557841665
20082,74.73506827104602
20084,125.06267775633704
20086,57.780383383990454
20087,67.57736548476623
20090,85.16074714953315
20091,106.15678914021028
20092,73.95585060366837
20093,81.35877736278097
20094,106.17531233850715
20095,81.8607660335565
20096,73.99272608908336
20097,72.4685107481234
20099,79.72221430386635
20100,90.72983422793747
20101,78.62202323284443
20102,38.90183586537265
20103,74.1065350894664
20106,71.02045276962004
20107,85.19168302798656
20108,71.24739774456961
20109,65.70956019966081
20111,76.5308086563393
20114,62.54445053007609
20116,101.48203722889984
20117,52.35215882808751
20118,71.50366059859815
20119,59.306628869135814
20120,62.011471870283486
20121,87.54165333649951
20122,69.69069472783985
20123,64.73957323053102
20124,52.40529497275391
20125,66.78861244785764
20129,60.37360221013665
20132,59.89028289099909
20133,60.62286908312632
20134,57.752312091687685
20137,54.07575601583645
20138,37.64923585053529
20139,54.87216255123551
20140,58.3271895687024
20142,51.59118214545144
20144,56.06729092305854
20145,54.08925497163996
20146,43.666979784210135
20148,61.838510634437625
20151,41.85607229137584
20152,48.32391972832609
20153,45.6944712946653
20155,46.49079765583664
20157,46.31051751507144
20158,57.85812728558987
20160,48.07190032443397
20161,57.824405018594035
20162,44.02087209294927
20166,50.38959447506779
20167,40.5698357860154
20168,22.334789355721718
20175,35.981451755008166
20176,35.238050724826
20177,34.827376399511294
20179,35.109652059728774
20180,34.66241373323868
20181,35.73983260814349
20182,34.23793285156036
20183,24.738688606681585
20184,33.71338973009202
20187,34.47481097491969
20188,34.2027884586089
20189,32.29312121296621
20192,39.92901471996646
20193,34.917906353215265
20196,33.43038595112012
20197,34.19375391323619
20198,36.63739663305586
20200,31.092588854650995
20201,32.5744875406547
20205,35.37157299450293
20206,33.96112310479543
20207,20.79966726165264
20208,28.96538818628638
20209,30.636173166545024
20211,25.67031095188683
20212,27.263510658259676
20215,27.222441422716322
20216,21.47732170549473
20219,25.659608116876687
20220,24.754485868686125
20222,21.964325896830537
20224,29.81049194175134
20225,21.05883600130005
20226,22.392492499598568
20227,37.341887998474796
20228,15.573619489464438
20230,21.525801281267235
20231,20.81517123758949
20232,30.86698377582627
20233,29.177354599842637
20234,21.880781275741672
20235,32.19374666818062
20238,22.545709873162718
20239,19.200364624838308
20240,24.26117161562229
20241,21.60431347637037
20242,16.85735899689288
20244,19.52981825755882
20246,22.68110836922472
20249,22.53928494179198
20251,20.079523686040176
20252,18.547064219800497
20253,22.7809382824195
20254,24.573575445643904
20255,15.978616577192819
20256,16.668179115367895
20259,22.730103464390005
20263,22.274555419532707
20264,18.39582479174003
20265,18.481511891686754
20267,20.608670042352752
20268,18.03662747774298
20269,15.90848458649037
20270,22.499730481786514
20271,21.968830775045877
20272,16.69646115320226
20273,17.321422709204406
20275,19.557836633490954
20276,19.81287326716357
20277,21.802070387076252
20278,24.396179979174796
20280,16.45665055657857
20281,16.386657010230927
20282,20.801575731631303
20283,16.062708689132467
20284,16.329330164465638
20285,14.62963439745085
20288,15.2063323007682
20289,17.563309308163596
20290,15.776710204160471
20291,17.25634715769347
20292,13.881606709479705
20295,14.512159613056072
20296,18.344656961643196
20299,17.49141639500636
20300,16.931210269574684
20301,16.44494473032414
20302,14.862076659427023
20303,16.124906649147384
20304,16.02832856050135
20305,14.59778815846327
20307,16.656144713206587
20309,16.55334920277232
20310,16.868617109888064
20311,19.17533583080195
20313,23.649230823369226
20314,17.40124502865124
20315,16.211237099609008
20316,23.201564526611865
20317,14.131705459752695
20320,15.170935889195361
20321,21.708584224363328
20322,12.603010297459935
20324,14.046558810797043
20325,10.612974669714223
20326,16.096309878334623
20327,14.318419907239491
20328,12.923733434768263
