product_id,tn
20001,1279.2559289378235
20002,1094.8295642031649
20003,695.8533286594885
20004,554.0432639620894
20005,572.8731415615076
20006,430.36660902777055
20007,370.9479652277247
20008,369.3568332344703
20009,469.69708159266395
20010,388.912611416563
20011,369.42155654581256
20012,281.5894345866816
20013,381.2212908667291
20014,377.8434007841129
20015,340.50204698862353
20016,262.8459901880084
20017,259.3349627689072
20018,235.06380783378432
20019,285.974450150902
20020,270.67032561854984
20021,225.17713244481877
20022,265.3703065584129
20023,227.5584851921579
20024,201.21858173829787
20025,208.89853492807404
20026,227.85787804370787
20027,213.51572020098556
20028,187.3384618342639
20029,166.87691345742553
20030,108.77811773051036
20031,172.87487553414914
20032,514.7905336243093
20033,129.22507272063694
20035,154.23606632497822
20037,152.57456722420366
20038,167.9940102959123
20039,137.024557390077
20041,123.30027595847324
20042,154.91233738186062
20043,120.12221682142106
20044,157.06606473708734
20045,140.52773728515388
20046,143.07274590619977
20047,153.0836651666081
20049,164.58531477460514
20050,120.61335242838764
20051,131.88620071384375
20052,104.81880341604446
20053,140.6527231239567
20054,130.2372709453609
20055,90.1882265940225
20056,94.89150191171923
20057,126.43062499679414
20058,110.20976783063338
20059,132.7929127668667
20061,127.91468707852559
20062,94.40744703437556
20063,118.57670447223212
20065,122.71191909629127
20066,108.17735032511374
20067,101.61438074484523
20068,104.55703247562903
20069,122.72432767451608
20070,104.0243462929071
20071,111.14373886398985
20072,84.25724345958204
20073,103.89504906488344
20074,84.28876837702636
20075,121.22819528618686
20076,96.23092510103118
20077,90.50770620658048
20079,53.86124296275704
20080,91.71266958457247
20081,89.4679202583853
20082,69.18854879280417
20084,110.40182095287192
20085,172.1064483668317
20086,62.971786971474394
20087,72.287124429375
20089,166.22170806077628
20090,75.09889594005446
20091,96.63571888154223
20092,62.45980001729118
20093,77.16511888855692
20094,93.45411931853256
20095,74.58328220499442
20096,71.76871464525624
20097,62.078037425869546
20099,65.99410477076903
20100,65.84054900595793
20101,73.64335351087718
20102,28.7124007089809
20103,74.83519786004766
20106,67.9047011214865
20107,72.2382920400673
20108,61.2128914919953
20109,58.821065121920554
20111,75.15553804174075
20112,79.0554714172155
20114,58.03691732810199
20116,89.60012240914288
20117,45.02508466821894
20118,56.995885711649414
20119,56.17331623768081
20120,62.63077418414704
20121,75.15883393257258
20122,67.77661679704721
20123,59.94372697163506
20124,49.07226518646609
20125,62.586785763352715
20126,95.47289400670647
20127,157.12936619761788
20129,61.1700453090759
20130,98.66707753977133
20132,55.763110945324286
20133,54.75329244322
20134,56.28822141579289
20135,79.61401093655913
20137,50.75753174128213
20138,35.10428214366826
20139,55.47928357590208
20140,52.8779801134806
20142,51.56835761579488
20143,85.86351462609738
20144,51.19911051996328
20145,51.95448887844952
20146,40.19441359604274
20148,63.78580511593723
20150,84.49223687224745
20151,35.08709269311174
20152,45.80181867567297
20153,47.59400299280068
20155,46.944157633812914
20157,46.9697226069722
20158,53.58444788431742
20159,67.32300574129606
20160,49.63488106878583
20161,52.927470689660716
20162,43.84103943596811
20164,60.93177753363603
20166,45.84139989030467
20167,40.998699944666825
20168,20.13468234463753
20170,71.78014909344134
20174,89.8052859961214
20175,34.44586731982521
20176,34.69244862202966
20177,36.41557821114145
20179,32.304450201660174
20180,35.452639437923054
20181,35.71720708496261
20182,35.81080550872848
20183,22.636541584951548
20184,33.86669103289011
20187,32.61803950291412
20188,31.912688810627326
20189,32.9716172963849
20192,46.2167914992918
20193,33.32119454026286
20196,33.79484839138418
20197,30.20249857205733
20198,35.5272404969633
20200,32.71817969315099
20201,29.610834678787658
20202,30.94868286660019
20203,43.69052377695989
20205,34.870584315398226
20206,30.62487726301856
20207,18.181665306711366
20208,29.659202982614303
20209,28.445843783753144
20210,58.875097693782635
20211,21.88528119637982
20212,27.132389242580622
20213,55.102862328472796
20215,28.377029761067124
20216,19.67074570158351
20218,30.559065030405698
20219,24.14932577479901
20220,23.99264116384361
20222,20.598216292841602
20224,28.306842862299796
20225,19.827585268089194
20226,21.879657951018466
20227,36.91329966771831
20228,13.780404713515132
20230,20.211568689367862
20231,20.322260836938447
20232,31.815699203821655
20233,30.61080284174726
20234,14.076143832724185
20235,34.79673428810144
20236,58.353907636414405
20237,42.32945554265139
20238,20.00797008867815
20239,21.355909764074852
20240,22.594972348601818
20241,21.352145460884003
20242,13.299612241499588
20244,18.479483938472967
20246,21.55637054689205
20249,19.546058914525815
20251,19.527841103937632
20252,19.11021740790136
20253,20.425394490976387
20254,23.20834802880413
20255,13.719812177875632
20256,17.372873450423633
20257,43.49570665534945
20259,20.482825530350524
20261,51.583435451607635
20262,20.330322276410264
20263,20.58999847288483
20264,16.19419290578929
20265,12.321495581627108
20266,29.4203392150505
20267,20.15963596112979
20268,17.616041702152447
20269,16.025891679571636
20270,20.22741315991858
20271,19.223929303514648
20272,16.224828269632646
20273,16.8309649132275
